"Group","Year","estimate","Prior_Label","Abundance_Index"
"seagrass",1950,-0.231032043861151,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.898072364955536
"seagrass",1951,-0.106855413305347,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.0168117546003
"seagrass",1952,-0.0441051759282699,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.08266136698068
"seagrass",1953,0.0923682558685226,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.24097290202276
"seagrass",1954,0.162597706403122,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.33125901318539
"seagrass",1955,0.190545498171884,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.36898954961825
"seagrass",1956,0.207366673916708,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.39221233311133
"seagrass",1957,0.106470548477235,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.25859744615718
"seagrass",1958,0.0225543770877207,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.15729084085537
"seagrass",1959,-0.0278007190057644,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.10045826270828
"seagrass",1960,0.0861775031423803,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.2333140770529
"seagrass",1961,0.0213491513389264,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.15589688432001
"seagrass",1962,0.03272422862065,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.16912036719415
"seagrass",1963,0.0712874429849189,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.21508600160607
"seagrass",1964,0.0263281815692369,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.16166648143
"seagrass",1965,-0.0269640268056163,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.10137939285075
"seagrass",1966,-0.0282211365295331,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.09999570801033
"seagrass",1967,0.0534218178967969,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.19357049689644
"seagrass",1968,0.033838909598316,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.17042429002204
"seagrass",1969,-0.00918547315843424,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.12113542191768
"seagrass",1970,-0.038626556978683,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.08860913395927
"seagrass",1971,-0.210349426225,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.916840267945085
"seagrass",1972,-0.249974928406606,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.881220400161351
"seagrass",1973,-0.312400059834956,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.827891935895777
"seagrass",1974,-0.404246623514909,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.755240370410833
"seagrass",1975,-0.472291316782829,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.705559691651639
"seagrass",1976,-0.507698005038897,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.681015242524495
"seagrass",1977,-0.559756724987742,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.646469466719953
"seagrass",1978,-0.702703477709021,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.560359877540427
"seagrass",1979,-0.492242763002198,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.691622253755622
"seagrass",1980,-0.38953819244921,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.766430866916923
"seagrass",1981,-0.348401156440658,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.798617044246329
"seagrass",1982,-0.22756303609497,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.901193194926186
"seagrass",1983,-0.278873966326864,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.856118436675251
"seagrass",1984,-0.460991258149707,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.713577774620518
"seagrass",1985,-0.458304087141079,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.715497858770719
"seagrass",1986,-0.459475588487958,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.71466014285395
"seagrass",1987,-0.442279225512344,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.727055974214572
"seagrass",1988,-0.343107912352907,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.802855526959646
"seagrass",1989,-0.322869196477801,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.819269833826149
"seagrass",1990,-0.2076951049438,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.91927708920231
"seagrass",1991,-0.173094335252574,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.951641471458665
"seagrass",1992,-0.106874756807906,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.01679208608975
"seagrass",1993,-0.0240911576248406,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.10454806117024
"seagrass",1994,-0.0570872538077754,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.068697012091
"seagrass",1995,0.0245967337130885,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.15965685677338
"seagrass",1996,-0.0508111278624464,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.0754253810962
"seagrass",1997,-0.126078703609803,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.997451962679675
"seagrass",1998,-0.191355767986832,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.934420849909825
"seagrass",1999,-0.257301316471375,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.87478783006441
"seagrass",2000,-0.159270312745667,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.964888336096444
"seagrass",2001,-0.0801511849469202,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.04433072904974
"seagrass",2002,-0.00489829049797844,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.12595225219642
"seagrass",2003,-0.222600939923266,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.905676115371535
"seagrass",2004,-0.405794786252206,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.754072040027798
"seagrass",2005,-0.374917060441432,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.777719277366658
"seagrass",2006,-0.452389368860665,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.719742367197266
"seagrass",2007,-0.302228499905792,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.836355861023991
"seagrass",2008,-0.25926849087469,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.873068661343526
"seagrass",2009,-0.17551394796923,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.949341651111934
"seagrass",2010,-0.248275592696773,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.882719162545128
"seagrass",2011,-0.346650536186642,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.800016343882965
"seagrass",2012,-0.376057781964204,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.776832622057834
"seagrass",2013,-0.131617229614241,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",0.99194281939573
"seagrass",2014,-0.00735121193660993,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.12319376433825
"seagrass",2015,0.085543206799437,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.23253203849245
"seagrass",2016,0.0844190432957978,"omega[j*"",""*t] %~% plain(exponential)(1) * ',  ' * w[t] %~% plain(exponential)(1)",1.23114724946818
"seagrass",1950,-0.211014631351779,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.914798592653886
"seagrass",1951,-0.0979831104017148,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.02427000200647
"seagrass",1952,-0.0382279299633038,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.08734108670398
"seagrass",1953,0.0905609053836199,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.23679602076347
"seagrass",1954,0.160800118158915,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.32679119825796
"seagrass",1955,0.189875382362707,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.36593429330819
"seagrass",1956,0.203184668130544,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.38423542047367
"seagrass",1957,0.111820691004399,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.26337153291128
"seagrass",1958,0.0285628658479986,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.16244569329804
"seagrass",1959,-0.0151284379093759,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.11275045542022
"seagrass",1960,0.0873757413259627,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.23286288969057
"seagrass",1961,0.0262247812086757,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.15973097173959
"seagrass",1962,0.0457478530954881,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.18259494414572
"seagrass",1963,0.0826178269176445,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.22701096609954
"seagrass",1964,0.0380700717571597,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.17355000571446
"seagrass",1965,-0.0147263367840755,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.11319798360028
"seagrass",1966,-0.0210280621203103,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.10620497282142
"seagrass",1967,0.0543732453615595,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.19283940717357
"seagrass",1968,0.0354119418857087,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.17043469966697
"seagrass",1969,-0.00740374377486999,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.12137939739709
"seagrass",1970,-0.0413105169116291,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.08399442410105
"seagrass",1971,-0.209569473058331,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.916121577157655
"seagrass",1972,-0.245490742927295,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.883797365798993
"seagrass",1973,-0.310552414816512,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.828126681997014
"seagrass",1974,-0.404608184979316,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.753787403555029
"seagrass",1975,-0.473337066197126,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.703720660872065
"seagrass",1976,-0.509407305003633,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.678789625786142
"seagrass",1977,-0.564138416313333,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.642637074003043
"seagrass",1978,-0.69534143766576,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.563618225647397
"seagrass",1979,-0.487961192681,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.693504246066532
"seagrass",1980,-0.38732522421739,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.766928311473194
"seagrass",1981,-0.345192603675616,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.799931381931925
"seagrass",1982,-0.230169819846008,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.897442216207246
"seagrass",1983,-0.284182963760569,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.850254393620322
"seagrass",1984,-0.450530777181089,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.719954328888347
"seagrass",1985,-0.452936795981118,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.718224187448932
"seagrass",1986,-0.453019833098074,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.718164550659146
"seagrass",1987,-0.437377615450372,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.729486556654624
"seagrass",1988,-0.334011014122466,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.808926080111446
"seagrass",1989,-0.317019406849502,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.822788473024211
"seagrass",1990,-0.206268184325483,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.91915095667517
"seagrass",1991,-0.173538361173996,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.949732336559933
"seagrass",1992,-0.10446755872309,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.01764966392907
"seagrass",1993,-0.0270023534877926,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.09961588416758
"seagrass",1994,-0.054883152390097,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.06938115752519
"seagrass",1995,0.0252097644629262,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.15855442259226
"seagrass",1996,-0.053147248291944,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.07123911280856
"seagrass",1997,-0.127591493795727,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.994387591046877
"seagrass",1998,-0.19069829248885,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.933574029120336
"seagrass",1999,-0.252905804433769,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.877268191004858
"seagrass",2000,-0.155923679058929,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.966609778764552
"seagrass",2001,-0.0769185453733672,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.04607465053897
"seagrass",2002,-0.00273419204376126,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.12662798123332
"seagrass",2003,-0.218169122082947,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.908277031643854
"seagrass",2004,-0.403338204134726,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.754745307249362
"seagrass",2005,-0.373005631533087,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.777989418780487
"seagrass",2006,-0.448123511975916,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.721689537609432
"seagrass",2007,-0.30538891013449,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.832413776688441
"seagrass",2008,-0.259164778810367,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.871794539467385
"seagrass",2009,-0.179153439411169,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.94441445930651
"seagrass",2010,-0.251070798502652,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.878879461231616
"seagrass",2011,-0.345758365178836,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.799478939550119
"seagrass",2012,-0.373593919923673,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.77753187123557
"seagrass",2013,-0.133069143758627,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.988955574819552
"seagrass",2014,-0.009018238409896,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.11957039707976
"seagrass",2015,0.0807204357387786,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.22468505359682
"seagrass",2016,0.0809430679175164,"omega[j*"",""*t] %~% plain(half-normal)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.22495773825163
"seagrass",1950,-0.214888473806777,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.912469221634263
"seagrass",1951,-0.0965460754059979,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.02710223641093
"seagrass",1952,-0.0359309527031674,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.09128575988997
"seagrass",1953,0.0939506697370101,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.24264008827224
"seagrass",1954,0.159876902390651,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.32732342537558
"seagrass",1955,0.18952800066803,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.36726931585121
"seagrass",1956,0.20098215378675,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.38302026262067
"seagrass",1957,0.107695500304644,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.25983788539556
"seagrass",1958,0.0268255779189603,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.16196568604915
"seagrass",1959,-0.0190779328689432,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.10983307055499
"seagrass",1960,0.0923018736995313,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.24059291636692
"seagrass",1961,0.0359212017544448,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.17258269982528
"seagrass",1962,0.0507378810702468,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.19008583058778
"seagrass",1963,0.0910352497761762,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.23902254644391
"seagrass",1964,0.0413825901240989,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.17900414839592
"seagrass",1965,-0.0129795491234867,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.11662193803219
"seagrass",1966,-0.0124021812708601,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.11726682579357
"seagrass",1967,0.0632237629150471,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.20503825449983
"seagrass",1968,0.0381935444108245,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.17525023914609
"seagrass",1969,-0.00396740788797664,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.12673057445656
"seagrass",1970,-0.0382319507271058,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.08877760025473
"seagrass",1971,-0.206997232226911,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.91969822207734
"seagrass",1972,-0.247567005342518,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.883133010154386
"seagrass",1973,-0.314691494522464,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.825798943805972
"seagrass",1974,-0.409277107890386,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.751270460751837
"seagrass",1975,-0.474181864844058,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.704058158417659
"seagrass",1976,-0.514894952575096,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.67596944573431
"seagrass",1977,-0.56565095036496,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.642516102436774
"seagrass",1978,-0.701012752485882,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.561173471729061
"seagrass",1979,-0.496512016752168,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.688510667741445
"seagrass",1980,-0.394257186460021,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.762639652490461
"seagrass",1981,-0.348456489834903,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.79838132895291
"seagrass",1982,-0.229775126281466,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.898986216840476
"seagrass",1983,-0.280096839270543,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.854867075593294
"seagrass",1984,-0.455013593195658,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.717683910313099
"seagrass",1985,-0.454195848569214,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.718271032499532
"seagrass",1986,-0.453802091683061,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.718553912353994
"seagrass",1987,-0.437513697936783,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.730353841464925
"seagrass",1988,-0.342405318412624,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.803227117797858
"seagrass",1989,-0.318540548686711,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.82262650829723
"seagrass",1990,-0.202270268500505,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.92405589337537
"seagrass",1991,-0.170680471010041,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",0.953712590242816
"seagrass",1992,-0.106998889920193,"omega[j*"",""*t] %~% plain(half-Cauchy)(0,1) * ',  ' * w[t] %~% plain(exponential)(1)",1.01642204352837
